"text","text_en","cmp_code","eu_code"
"Für unser Streben nach mehr gegenseitigem Respekt in Deutschland, Europa und der Welt werben wir mit diesem Programm.","We are promoting our striving for more mutual respect in Germany, Europe and the world with this program.","606.1",NA
"Zukünft für alle braucht ein Programm für alle","Future for all needs a program for all","H",NA
"2.0.Eine lebenswerte Zukunft","2.0.A future worth living","H",NA
"Wir sehen viel Gutes.","We see a lot of good.","000",NA
"Wir sehen auch vieles, das man besser machen kann.","We also see a lot of things that can be done better.","305.1",NA
"Wir sehen aber auch Entwicklungen, die geändert oder gestoppt werden müssen, um eine gute Zukunft möglich zu machen.","But we also see developments that need to be changed or stopped to make a good future possible.","305.1",NA
"Deshalb werden wir in der Welt von morgen unseren Wohlstand sichern, erhalten und ausbauen","That is why we will secure, maintain and expand our prosperity in tomorrow's world","410",NA
"und zugleich das Klima und die Umwelt schützen.","while protecting the climate and the environment.","501",NA
"Wir werden ermöglichen, dass alle Bürger*innen sicher leben","We will make it possible for all citizens to live safely","605.1",NA
"und sich entfalten können.","and be able to develop.","201.1",NA
"Viele Bürger*innen haben den Eindruck, dass staatliches Handeln oft einem Reparaturbetrieb gleicht.","Many citizens have the impression that government action often resembles a repair store.","303",NA
"Mal wird da an einer Schraube gedreht, mal an einer anderen.","Sometimes one screw is turned, sometimes another.","303",NA
"Dieses politische “Klein- Klein” überwinden wir.","We are overcoming this political ""Klein- Klein"".","305.1",NA
"Für uns geht es um die Bewältigung von Zukunftsaufgaben.","For us, it's about tackling future challenges.","305.1",NA
"Daher benennen wir vier Zukunftsmissionen, die für uns eine zentrale Bedeutung haben.","We therefore name four missions for the future that are of central importance to us.","305.1",NA
"Das gilt für den Kampf gegen den Klimawandel,","This applies to the fight against climate change, to the","501",NA
"für die Zukunft der Mobilität,","future of mobility,","411",NA
"für die Digitalisierung","to digitization","411",NA
"und für das Gesundheitssystem.","and to the healthcare system.","504",NA
"Wir werden diese vier Zukunftsmissionen anpacken, um die Wirtschaft zu modernisieren,","We will tackle these four missions for the future to modernize the economy,","411",NA
"High-Tech in den Schlüsselbranchen zu fördern,","promote high-tech in key industries,","411",NA
"unsere Lebensgrundlagen zu erhalten","preserve our livelihoods","501",NA
"und die Arbeitsplätze der Zukunft zu schaffen.","and create the jobs of the future.","701",NA
"Die Umsetzung dieser Missionen braucht ein hohes Niveau öffentlicher Investitionen","The implementation of these missions requires a high level of public investment","403",NA
"und eine sozial-ökologisch ausgerichtete Wirtschafts- und Finanzpolitik.","and a socio-ecologically oriented economic and financial policy.","416.2",NA
"Wir werden diese Missionen im Zusammenwirken mit Gewerkschaften, Wissenschaft, Wirtschaft und Zivilgesellschaft voranbringen","We will advance these missions in cooperation with trade unions, science, business and civil society","405",NA
"und den klimafreundlichen Infrastrukturausbau auf Grundlage eines neuen, gesamtgesellschaftlichen Infrastrukturkonsenses gestalten.","and shape climate-friendly infrastructure development on the basis of a new, all-society consensus on infrastructure.","411",NA
"Darin zeigt sich unser Anspruch eines modernen und kooperativen Regierens.","This reflects our claim of modern and cooperative governance.","405",NA
"2.1.Zukunftsmission I. Klimaneutrales Deutschland","2.1.Future mission I. Climate-neutral Germany","H",NA
"Den Klimawandel zu stoppen, ist eine Menschheitsaufgabe.","Stopping climate change is a human task.","501",NA
"Unsere Politik richtet sich nach dem Klimaabkommen von Paris:","Our policy is guided by the Paris climate agreement:","107",NA
"Wir müssen die globale Erderwärmung auf möglichst 1,5 Grad Celsius begrenzen.","we must limit global warming to 1.5 degrees Celsius if possible.","501",NA
"Darum haben wir uns zum Ziel gesetzt, in Deutschland bis spätestens 2045 komplett klimaneutral zu sein.","That is why we have set ourselves the goal of being completely climate-neutral in Germany by 2045 at the latest.","501",NA
"Mit dem Klimaschutzgesetz haben wir dafür gesorgt, dass das Klimaabkommen konkret wird:","With the Climate Protection Act, we have ensured that the climate agreement becomes concrete:","501",NA
"Es bietet einen wirkungsvollen Kontrollmechanismus zur Erreichung der Klimaziele.","It provides an effective control mechanism for achieving the climate targets.","501",NA
"Dementsprechend werden wir im Einklang mit den europäischen Klimazielen unser Minderungsziel für 2030 deutlich (auf 65 %) anheben; auch für 2040 werden wir ein Minderungsziel festschreiben (88 %).","Accordingly, in line with European climate targets, we will significantly increase our reduction target for 2030 (to 65%); we will also set a reduction target for 2040 (88%).","501",NA
"Es kommt jetzt darauf an, die Ziele in praktische Politik umzusetzen.","It is now a matter of translating the goals into practical policy.","501",NA
"Der Ausstieg aus der Atomenergie ist Ende nächsten Jahres bereits vollzogen.","The phase-out of nuclear energy will be completed by the end of next year.","416.2",NA
"Auch der Kohleausstieg ist beschlossene Sache.","The coal phase-out is also a done deal.","416.2",NA
"Dabei gilt, je schneller der Ausbau der Stromerzeugung aus erneuerbaren Energien erfolgt","The faster the expansion of power generation from renewable energies takes place","416.2",NA
"und je schneller die nötigen Stromleitungen und Verteilnetze gebaut werden,","and the faster the necessary power lines and distribution grids are built,","411",NA
"desto eher kann auf fossile Energieträger verzichtet werden.","the sooner fossil fuels can be dispensed with.","416.2",NA
"Wir haben in dieser Wahlperiode den Ausstieg aufs Gleis gesetzt und ihn mit umfassenden Strukturhilfen verbunden, die wir zügig umsetzen wollen.","In this legislative period, we have put the phase-out on track and linked it to comprehensive structural assistance, which we intend to implement swiftly.","411",NA
"Das sind historische Entscheidungen.","These are historic decisions.","305.1",NA
"Unser Arbeitsmarkt hat eine starke industrielle Basis, die aus dem Umbau noch stärker hervorgehen kann","Our labor market has a strong industrial base that can emerge even stronger from the transformation","701",NA
"– wenn wir gezielt in Infrastruktur und Innovationen investieren.","- if we make targeted investments in infrastructure and innovations.","411",NA
"So wird unsere Zukunftsmission „klimaneutrales Deutschland“ zum Jobmotor.","In this way, our mission for the future, ""climate-neutral Germany,"" will become a job engine.","701",NA
"Auch werden wir – nicht nur im Rahmen unserer Klimapolitik – die Grundlagen dafür schaffen, dass alle bei der Bewältigung des Klimawandels mit anpacken können, alle von den Chancen profitieren und nicht diejenigen das Nachsehen haben, die den geringsten Einfluss auf ihre CO2-Bilanz haben.","We will also lay the foundations - not only within the framework of our climate policy - to ensure that everyone can play a part in tackling climate change, that everyone benefits from the opportunities and that those who have the least impact on their carbon footprint are not left behind.","503",NA
"Unser Ziel: Leben, Arbeiten und Wirtschaften hat spätestens 2045 keine negativen Auswirkungen mehr auf unser Klima.","Our goal: By 2045 at the latest, living, working and doing business will no longer have a negative impact on our climate.","501",NA
"Die Energieversorgung Deutschlands basiert dann vollständig auf erneuerbaren Energien, unsere Gebäude werden effizient mit erneuerbaren Energien beheizt.","Germany's energy supply will then be based entirely on renewable energies, and our buildings will be efficiently heated with renewable energies.","416.2",NA
"Unsere Industrie ist auf den Weltmärkten weiterhin führend, gerade weil sie CO2-neutral produziert und Technologien exportiert, die die klimaneutrale Welt von morgen braucht.","Our industry continues to lead the world markets precisely because it produces in a CO2-neutral manner and exports technologies that tomorrow's climate-neutral world will need.","416.2",NA
"So sichern wir die Arbeitsplätze für die Zukunft","In this way, we secure jobs for the future","701",NA
"und erreichen gleichzeitig unsere ökologischen Ziele.","and achieve our ecological goals at the same time.","501",NA
"Klimaschutz ist die soziale Aufgabe der nächsten Jahrzehnte.","Climate protection is the social task of the coming decades.","501",NA
"Um in Deutschland bis spätestens 2045 treibhausgasneutral leben, arbeiten und wirtschaften zu können, werden wir dafür sorgen, dass wir unseren Strom spätestens bis zum Jahr 2040 vollständig aus erneuerbaren Energien beziehen.","In order to be able to live, work and do business in Germany in a greenhouse gas-neutral manner by 2045 at the latest, we will ensure that we obtain all our electricity from renewable sources by 2040 at the latest.","416.2",NA
"Unser Strombedarf wird in den kommenden Jahren und Jahrzehnten deutlich steigen, weil wir anstatt fossiler Energieträger deutlich mehr Strom im Verkehr und der Industrie einsetzen werden.","Our electricity demand will increase significantly in the coming years and decades because we will use much more electricity in transportation and industry instead of fossil fuels.","416.2",NA
"Allein bis 2030 brauchen wir jährlich ungefähr 10 tWh Strom zusätzlich - das entspricht dem Stromverbrauch von Hamburg.","By 2030 alone, we will need an additional 10 tWh of electricity per year - the equivalent of Hamburg's electricity consumption.","416.2",NA
"Wir brauchen deshalb ein Jahrzehnt des entschlossenen Ausbaus der erneuerbaren Energien.","We therefore need a decade of determined expansion of renewable energies.","416.2",NA
"Dafür müssen jetzt die richtigen Entscheidungen getroffen werden: Beim Ausbau der erneuerbaren Energien und der Digitalisierung der Stromnetze, bei der Steigerung der Energieeffizienz, beim Aufbau von Speichertechnologien und einer Wasserstoffproduktion sowie eines Transportnetzes, bei Investitionen in klimafreundliche Produktionsprozesse in der Industrie, bei der Modernisierung von Wohngebäuden, Fabriken und Schulen.","The right decisions must be made now to achieve this: In the expansion of renewable energies and the digitization of electricity grids, in increasing energy efficiency, in developing storage technologies and hydrogen production as well as a transport network, in investing in climate-friendly production processes in industry, in modernizing residential buildings, factories and schools.","416.2",NA
"Erneuerbarer Strom wird in allen Sektoren eingesetzt.","Renewable electricity is used in all sectors.","416.2",NA
"Dort, wo eine direkte Elektrifizierung nicht sinnvoll ist, werden wir große Mengen Wasserstoff aus erneuerbaren Energien benötigen.","Where direct electrification is not practical, we will need large quantities of hydrogen from renewables.","416.2",NA
"Wasserstoff stößt bei der Verbrennung keinerlei Treibhausgase aus und ist gut speicherbar.","Hydrogen does not emit any greenhouse gases during combustion and can be stored easily.","416.2",NA
